owner_age,claimed_revenue_decile,business_credit_score,name_email_similarity,business_address_tenure_months,shared_device_registration_count,onboarding_doc_velocity_6h,onboarding_doc_velocity_24h,onboarding_doc_velocity_4w,cross_border_registration,requested_processing_limit,onboarding_duration_days,uses_free_email_domain,txn_count_90d,avg_txn_amount,unique_cardholder_count,repeat_customer_ratio,mcc_amount_zscore,txn_volume_trend_slope,large_txn_spike_ratio,refund_ratio,chargeback_velocity_trend,blue_team_fraud_probability,blue_team_decision,evaded
20,0.696311534365788,37,0.11631810372867116,19.848715503018454,1.0,3914.9750631310962,8670.34574387218,5208.319362243767,0,199.54492487599964,0.0007222443611064823,1,3319.0,132.18803328558505,1737.0,0.19488831228521672,-0.14804097428769994,0.15019618752294167,0.057773291667325304,0.03682872777200696,-0.0002034097428463555,1.0,DETECTED,0
40,0.9058352091808238,55,0.47717346029067065,33.29350638646165,2.0,6093.80053623942,3133.2374199500928,5247.303072170803,0,1501.246440614266,0.002688467297312203,0,476.0,1376.5850282713316,459.0,0.05891577684319089,0.19017705925585962,0.09423229206975403,0.05062009664860364,0.1303025378007791,-0.025671527114689265,0.99887586,DETECTED,0
30,0.80250790622615,130,0.8420915162880087,28.437484383471723,2.0,3980.795947396168,5274.563970026216,4933.039662430039,0,208.6952346140285,0.0054421895960659735,0,736.0,105.8792165372898,737.0,0.04033193212929853,-0.6123501132103071,-0.10259742606358883,0.05758347232879853,0.12901102065680406,0.025136259891624175,1.0,DETECTED,0
20,0.9042632442510621,126,0.4402288688351595,34.25220011148104,1.0,2888.5374454115613,2202.9458029412403,4834.899589626398,0,194.8411333582584,0.0182733492328711,0,2403.0,98.33905565043949,1697.0,0.2828373188647131,0.16516796914649878,-0.1572982970259249,0.05793901129396891,0.04820249619457031,0.045849910739687354,0.99999964,DETECTED,0
40,0.10031437067269071,278,0.5329218280005541,34.055648331992884,1.0,3357.248782158397,5724.0799861035175,5120.175692381366,1,196.08193218905424,0.0011232026268744805,0,4187.0,139.6071828484165,2090.0,0.29552591765602754,0.45575302935298156,-0.15721914990730493,0.058563803684666974,0.06581251021907739,0.017420744671333234,1.0,DETECTED,0
50,0.7993832961469366,133,0.839681484974625,15.356062374577665,2.0,3468.0624512029945,5203.790682973155,5459.6306437671765,0,204.71331084620547,0.011221519928569353,0,2210.0,91.78387919028425,867.0,0.07606710126972949,-0.5813480354583083,0.06476778242822762,0.057519138798725805,0.06839986863321082,-0.004608693256415508,1.0,DETECTED,0
58,0.6840756166426664,98,0.9132290053953063,19.36077693516865,2.0,2615.718685938996,4175.719281072287,4726.896868922516,1,1509.703326307414,0.0026304046299002203,0,0.0,261.74276611540745,909.0,0.05253077330962251,0.11113880156449805,-0.08701053600564504,0.05131634040472955,0.08442070235748982,0.044829854913615096,0.99649924,DETECTED,0
20,0.9064772836021091,114,0.08321704459199443,28.937609622146088,1.0,5087.2766854895535,6940.652742384377,4399.593009945937,1,205.19049403316876,0.003591634602299392,1,1325.0,135.02435875992063,8864.0,0.39821247824123984,0.08234827841628244,0.25622755816994364,0.05917512641265706,0.04004769266400935,0.04785140347202069,1.0,DETECTED,0
20,0.9076507341822682,136,0.9024226833796846,8.862504394396282,1.0,3498.932968949106,5890.096472200289,4330.953914513778,1,1474.055305314641,0.0030615938465716245,0,909.0,115.13169990345006,2037.0,0.03020653209343202,0.11739665289085005,0.37244649451180145,0.050757819407351114,0.06528127233735934,0.0478747663644432,0.99957526,DETECTED,0
30,0.8015785572263254,209,0.8056940003057342,33.710921246262664,2.0,4778.439186498011,5470.497170998851,5406.518524137734,0,200.17514686973135,0.004140286328355435,1,16282.0,35.38952368235569,10445.0,0.3915110318164648,0.39834399571028767,-0.1780443188829671,0.05035989051067074,0.07892844531916071,0.01558785509546562,1.0,DETECTED,0
40,0.39993074180600297,252,0.8412768559028228,16.67575405595275,1.0,1829.6232804677632,5386.2225213934,3025.7359565910597,1,210.21022010727015,0.005176012135603167,0,1724.0,52.840290120382164,10464.0,0.4806770588890671,-0.6387032085001378,-0.1479532929094766,0.04969785651573461,0.07875021411964885,-0.03751869560488508,0.9997778,DETECTED,0
40,0.9039982128889139,69,0.9005699456205367,26.9891839668758,1.0,6832.2274607753025,4509.942827430546,5444.450108078851,0,202.01060112532102,0.0010066048042074436,1,0.0,87.77545779061967,1028.0,0.2034428764814259,-0.6292796465255448,0.1911063608962272,0.0579565600711955,0.044284195232299456,0.04614663991148267,0.99954516,DETECTED,0
40,0.7088551174412793,146,0.26571353313503104,9.691965423528082,1.0,4676.227510700018,5811.342194849006,4970.818218626535,1,189.59837768092754,0.001740965260436604,1,2839.0,163.63129517126708,797.0,0.007045068701229416,-0.7039810938382572,-0.08701875360274104,0.05801615140098868,0.1049682875806432,-0.027838553408034025,1.0,DETECTED,0
40,0.4064043710601728,203,0.868019999473359,22.331625306871416,1.0,5139.5799390937245,4641.448301353511,5556.18556825241,0,192.98376875415357,0.025200188267041644,0,637102.0,49.711003979258784,8617.0,0.4121491122507326,-0.5767502851480077,-0.16490920304505793,0.05777260780644022,0.06839933545545362,0.02872555098542713,1.0,DETECTED,0
40,0.9048635485038006,192,0.5630532998602398,9.404262669882453,1.0,3375.188811795243,1985.186154157616,4183.950241582964,0,509.7934707122379,0.0,0,0.0,2306.671648368689,353.0,0.03250265415708685,0.14807437699735473,0.08406700926571953,0.050679479558191194,0.1278786024738483,0.04644389930587662,0.99999267,DETECTED,0
40,0.09831346389378069,116,0.8048594297032339,33.54221631510755,2.0,5185.451513554201,4151.61633862682,5221.186936522127,0,1531.6691726305755,0.0004906661941233704,1,17248.0,68.34012752722849,7963.0,0.3856365869641223,0.050225376573856256,-0.17122431709829167,0.05869857480239387,0.06481280189527737,0.0137483625019987,1.0,DETECTED,0
40,0.8998093096864226,115,0.5661242566102409,25.105506224445964,1.0,3410.0323306244813,6300.14377474973,4271.303270743289,1,1484.0459158230994,0.005306942592691978,0,14865.0,106.4029458718752,2191.0,0.8540734389926902,-0.33169276051261953,0.23825962009262178,0.04940034570699271,0.06479575386114149,-0.036077675127315356,1.0,DETECTED,0
20,0.40088042689046255,64,0.08258601187450497,33.572918870349504,2.0,5979.332413050193,5981.077825775882,5713.581468826791,1,200.85645690454348,0.0003665860559861826,1,11109.0,100.62988555535215,1156.0,0.22016379298695474,-0.07453017118656063,-0.1719622289597016,0.05812167993956696,0.08735793896501418,0.04846946277371776,0.9999144,DETECTED,0
40,0.9062994171876742,163,0.9607302976047574,23.357474544026726,1.0,3981.123505834617,5964.038316610267,5348.516158583713,1,196.95199255753764,5.995528333623641e-05,1,4589.0,106.69423481740299,459.0,0.020624563794700682,-0.2458535637164866,-0.14477914312252008,0.05872794122015562,0.0711504074564443,-0.022413875133357533,1.0,DETECTED,0
40,0.4211243401846167,143,0.48395974131284036,34.39939496468605,1.0,7708.908032000945,5276.327658395951,5084.522182597944,0,205.7635908507356,0.007538749234669531,0,12974.0,52.95690420316826,11279.0,0.6552141154126845,-0.17776068645274684,-0.16636686615964139,0.04912998892906979,0.04633583933819292,-0.011402295401212768,1.0,DETECTED,0
40,0.8033562715159998,73,0.5845534887418086,33.53499965121111,1.0,6159.560366843967,3566.275498019847,4272.204961288339,0,1500.214412570572,0.005132726160676336,0,665.0,2327.7180338342687,337.0,0.03995172493508181,0.5601304894920496,0.0678107324920195,0.05134108601484431,0.07880737176560154,0.04631090241841417,0.99999684,DETECTED,0
20,0.687820855273727,136,0.8061938666671149,22.514478873610187,1.0,4168.714880277851,3904.244056893709,6460.502772410001,1,198.51809578465816,0.003870565712251535,0,2982.0,137.12602191646337,3021.0,0.0035450373297497943,-0.12270285753347013,-0.17235289516854752,0.05783180518969013,0.010406677641233934,-0.005521115802856207,1.0,DETECTED,0
20,0.6016238156208737,105,0.969675007063538,20.235291581951312,1.0,6140.139310432833,4313.849576172192,5478.916323393966,0,1498.086417724245,0.0023512544471102955,1,2590.0,114.44285024091033,5974.0,0.03352676167609112,-0.339599883758424,-0.16164087372537397,0.05785896269253292,0.09829307386189924,0.014646879234037253,1.0,DETECTED,0
40,0.10251180401540227,103,0.7875767649860658,33.58957921102619,1.0,5658.594645402371,4300.1154921209145,3985.2303392562094,1,196.99570671832515,0.00960465722016274,0,0.0,297.4399271489099,1949.0,0.14765343977565837,-0.1389436366864577,-0.16349002513394986,0.0581150208598565,0.028016882421814982,0.04565931607551597,0.9999999,DETECTED,0
20,0.804210595295001,113,0.9575345508689365,33.77736147138083,1.0,5187.113201690205,4124.799443754317,4924.738751229109,0,206.27492896075685,0.002705363643725935,0,120.0,45.42061754817052,1580.0,0.04853021657126851,-0.11823201489699892,0.03903819298290537,0.05794023465253087,0.05633490639581051,0.04738901332490217,1.0,DETECTED,0
40,0.6975365185238018,118,0.9002177531301877,26.55612323496164,1.0,7631.048571416733,2399.9770312725655,2982.1933438689207,0,211.38712567433546,0.005362013340279784,0,2428.0,108.4297474313909,2181.0,0.14112622006676998,-0.12794803848937028,-0.18187348309248375,0.04920961948528599,0.09700176671575975,0.047294170121493534,1.0,DETECTED,0
40,0.7060098047136623,140,0.2256488785194148,33.46993401461307,1.0,5310.310333665502,4504.234807558911,5537.795754742107,0,194.83253267562955,0.0034889185520189537,1,1585.0,130.39410667921513,1654.0,0.7613998091710977,-0.06447384672944184,-0.18305924299782883,0.05866671244689449,0.03887139287574924,0.017579707177403578,1.0,DETECTED,0
60,0.50000402324373,53,0.8568045357589356,34.10978966477018,2.0,3034.768568792427,3503.800140059927,5079.849849496356,0,199.2850949255863,0.005441466020434092,1,1725.0,105.8489783532901,1287.0,0.37207173256713916,0.021180719338785632,-0.18560110231239335,0.05790820259698208,0.08697694201710908,0.02443175364545041,1.0,DETECTED,0
20,0.8018325972176115,110,0.9174439334377827,34.18340341711446,2.0,5037.273161550866,3433.4373915085484,4078.493666403717,0,1494.6521430963203,0.0009995338399744719,0,184.0,43.53408725552495,612.0,0.04522558912562201,0.5923151038390124,-0.2741211493188614,0.05131147586425504,0.06917330416509425,0.007131558282988865,1.0,DETECTED,0
30,0.895625408482976,123,0.570106080768221,33.840835742161836,2.0,4398.914172581134,3491.7632707676826,4313.082170089557,0,196.34655527641712,0.004866238236955622,1,2016.0,86.45583972458991,3329.0,0.024250967896523583,0.219211196673942,0.033364069372835356,0.057319707494406694,0.06334839989952425,0.005715562622691007,1.0,DETECTED,0
50,0.10813310612623617,60,0.19814698533368716,33.49436789292653,1.0,7911.21669460633,5325.132292541229,4732.990501591132,0,211.19561937727974,0.0003373250197238951,1,0.0,291.207952586363,1240.0,0.1733484584399631,-0.25075177929091436,0.048561140376150766,0.058519084844739604,0.07364336316396658,0.04583813351378106,0.99999994,DETECTED,0
40,0.9112280929153846,137,0.15366531040327153,18.616737649683568,1.0,4146.712357706324,3450.8028119626897,6171.026115447259,0,199.13708845177106,0.005759190193757386,1,3784.0,108.48102132164213,1102.0,0.3144760565599267,-0.5933178520107197,-0.13896092048714134,0.058389287029932,0.12872061565450033,0.010001899592134345,1.0,DETECTED,0
40,0.6956250730379537,101,0.9091809028300897,33.64112335098277,2.0,5046.035669695725,5666.270931069949,5304.770909646508,0,502.04766571653545,0.0013991131356317806,1,23661.0,72.00756004737738,1432.0,0.28276422179365934,0.5697369197045791,-0.09000277582502585,0.05823694226579161,0.0575339104326935,0.020221856385663452,1.0,DETECTED,0
40,0.9117325327012323,269,1.0,33.76153618173443,1.0,8756.95306614852,4711.87997793795,3322.838082512746,0,200.64324833446562,0.0039013239034830223,0,3458.0,99.11396900731815,2244.0,0.11988553231695948,-0.5579016218620177,-0.12080483987657589,0.057339317708432445,0.08197519862492225,0.02420507360857802,1.0,DETECTED,0
30,0.4041713720311902,103,0.901716226461782,33.71035337744581,1.0,4814.007599434412,4982.404518626115,6500.151911881137,0,975.6894944433927,0.001718019409131151,1,0.0,224.37778724866766,689.0,0.053179543651924475,-0.0015201718232857727,-0.17635967913219786,0.05882452846555822,0.1023003180198465,0.02348679015597182,1.0,DETECTED,0
20,0.898355975641466,99,1.0,20.477071108478377,1.0,3026.4398400370824,5186.011544818102,5460.038542672777,0,204.53866442011667,0.0019945980177112814,1,8687.0,129.73672821113217,7944.0,0.058688837784833935,-0.18540471903190717,-0.19323675921610167,0.04975221250122218,0.03541470225491097,0.04801584269060409,1.0,DETECTED,0
40,0.39046027893224733,93,0.4364006582430913,29.547282397889816,2.0,1026.9939080295435,4042.623556625848,3469.7252694832832,1,199.862600373724,0.005477235463518752,0,657268.0,55.22649456192768,9371.0,0.24877378989211665,-0.018809873841328137,-0.18715307207835485,0.05899454304587584,0.10017684379294069,-0.029405348425509726,1.0,DETECTED,0
40,0.38880518820956167,128,0.7277448910198108,19.670518497265263,2.0,3558.757776593145,4387.315745791058,4999.915050559101,0,206.31866220589933,0.0057365621018479925,1,2572.0,92.73160783912013,6069.0,0.04105088978303481,-0.20011827245792563,0.130964324990036,0.05802039256032743,0.04019230711776205,0.006757297476293169,1.0,DETECTED,0
50,0.904470117002343,137,0.12058566676663782,34.03047089077104,1.0,3503.663127179874,4574.387285815225,5419.564474352011,0,205.24326516616247,0.0034823284363199834,0,2065.0,121.00526611614484,1831.0,0.04094897945543734,0.21403450642484828,-0.13104838303254884,0.0581280557794479,0.022759110900649998,-0.000323530569047617,1.0,DETECTED,0
40,0.6981442116874422,76,0.8777511248325568,11.951899746316526,1.0,4179.260636382611,7296.030850101453,4896.749819215756,1,204.65003522159864,0.03548544798360344,1,4481.0,125.38234898156259,482.0,0.23912977276307912,0.24832102139587672,0.1309848122129089,0.057192260343872835,0.049611831509086976,0.04534567759247208,0.99999887,DETECTED,0
20,0.9084282806466532,256,0.24388703528897748,20.30313008125216,2.0,3165.045110696521,3976.421022106619,5323.470944916568,1,205.04172685985696,0.010710936310333874,0,587408.0,91.32650495934995,8767.0,0.02505271653887162,-0.3216416099077578,-0.1433806845529461,0.05765341941391336,0.06742217790015907,0.006750072110012213,1.0,DETECTED,0
20,0.10395332798581582,220,0.8034858999923143,15.867350636878873,2.0,823.0057130142445,4677.456068344236,4904.825683480218,0,495.73815463195456,0.014396644272457298,0,636440.0,65.90617694078945,2933.0,0.5540085950021284,-0.039669313291617936,-0.13083517968295427,0.05031636385409951,0.04598605483614519,0.009590202271951776,0.67772675,DETECTED,0
40,0.906089871820093,117,0.7070746100722849,17.321739846912706,2.0,1985.4679443342018,5654.405005868737,5517.876730018386,1,196.79601670288045,0.010059274260919357,0,2613.0,414.66379922170165,863.0,0.019634092005450472,0.5971248691399554,0.07280818055353173,0.05795296970551265,0.07620524587449001,0.04668022569366794,1.0,DETECTED,0
20,0.5971206096911355,130,0.8952180719649979,13.099224445877297,1.0,3086.3291742432866,6950.585355035451,5797.080270574849,1,191.00362119346616,0.004416378611589103,1,601360.0,59.685009173145545,10529.0,0.5677188636307013,0.019083759115169425,-0.15673113554454338,0.05846760081768444,0.11077109127890433,0.04075747710638518,1.0,DETECTED,0
30,0.7087563457013574,109,0.4581989362194362,84.0979779419863,1.0,7057.156490439382,5204.11383490106,4234.278568762075,0,1509.220963794672,0.0018196805274556394,1,5006.0,107.87581371077023,1725.0,0.3421285554688423,-0.3601357014549429,-0.16059406041942556,0.05104200518302592,0.0966011747653614,0.022685839653386504,0.8694898,DETECTED,0
20,0.3987374440445637,190,0.9292464796958327,32.98125437170194,1.0,3486.9355979354755,5327.518770797789,5565.3063611232965,1,202.18911994052243,0.019944059552762183,1,607900.0,74.93736994960184,8616.0,1.0,0.12379615272711182,-0.16898147566997127,0.0578689283552837,0.034255643017419304,0.044548757157737616,0.9999997,DETECTED,0
40,0.8027451156794012,100,0.2746490843741164,33.50856704227699,2.0,1500.7213573791364,4884.250785949627,4394.170536445455,0,202.86162152444183,0.0,1,3829.0,139.21337994398158,138.0,0.009730550165329633,0.6016145484198033,-0.09278462883195401,0.058906731399977104,0.1047513604748194,0.011536297929267577,1.0,DETECTED,0
40,0.602979239503406,75,0.8677621425717061,52.55800588137084,2.0,3192.309200414634,2940.439298863595,4158.213094124655,0,1467.7505969084586,0.009460719735381703,0,1895.0,49.230514836502714,2097.0,0.20719580791219006,0.6122546455780217,0.06705238022329296,0.05834243154437495,0.04710269613848493,0.04899853755380465,1.0,DETECTED,0
50,0.40702274364842517,224,0.9088724328190634,33.8147911778463,2.0,2446.2955725444417,4918.5102910148025,4973.351537257768,1,1517.8221130064262,0.003374506232508246,1,0.0,116.00827715166876,1664.0,0.02171499470681709,-0.8042810967761476,0.05566790032814767,0.05816910812625527,0.09316926214674674,0.043986675148692124,1.0,DETECTED,0
40,0.909678254481075,163,0.7954482478072842,34.04881056714759,2.0,3198.758900671708,3513.244570244946,5406.980402382351,1,200.6035071171003,0.005844195989818122,0,0.0,369.9033341203182,779.0,0.2942554055397256,0.20179519145470992,-0.06794274649284782,0.058234673023469616,0.05430818562360737,0.046420830486312514,0.999866,DETECTED,0
40,0.901456176711882,127,0.8289719477501367,33.11108586682538,1.0,3656.4316212908375,5555.0807884658825,5110.846301338081,1,202.3629372092202,0.0045282738216263375,1,753.0,75.64239878288979,10859.0,0.5486118014444556,0.013562675033768287,-0.17073962825160066,0.05722860957502524,0.04753067957648824,0.04510228218346291,1.0,DETECTED,0
20,0.9054743916134307,65,0.8365506543335778,23.211954562110897,1.0,7108.988706267393,6380.195872210682,3929.535813393888,1,200.20628211831837,0.007942779181197318,1,199.0,73.81910987793258,1163.0,0.16348888615940088,-0.1099018185276794,0.07286181571427497,0.05135206255449753,0.13250954190732112,-0.014795977411181611,0.8192677,DETECTED,0
20,0.3988413379899552,235,0.9542755317751908,15.338080900262582,1.0,2831.0777056307197,3804.793321584574,4965.458462322735,0,197.97347036683666,0.00029858353250174826,1,2132.0,63.925396368777186,1193.0,0.34729679746818815,-0.16334158516843988,0.09194935190381728,0.057713626930423256,0.10420246114848565,0.04596334274564068,0.99999946,DETECTED,0
30,0.8892101346457415,291,0.021506531717355892,12.336759121975593,2.0,2690.082303350502,6343.374555131135,4867.313336066877,1,197.74905281052025,0.0020177257692885883,1,1778.0,106.69127775754811,1855.0,0.023552063633446092,0.05028377647191852,-0.193287288380461,0.057965723752774354,0.05053185522007191,0.008488979572351741,1.0,DETECTED,0
30,0.9039056599860594,72,0.7486967160033124,28.822995697421955,2.0,9988.25146621899,6873.591100859303,5393.526170256281,1,209.17803467364055,0.014361680172073902,1,1723.0,304.1786139754481,1707.0,0.23898285889001203,-0.09345185244448266,-0.16423317781697208,0.05756185110112692,0.03643809917510966,0.046639790329852,0.9997804,DETECTED,0
30,0.9105991377168487,5,0.8257034253710792,33.63860727698118,1.0,3964.743094419718,6753.369641719585,3468.536863765366,0,193.4728215424224,0.014859499120538782,0,2799.0,1699.0987015641701,1008.0,0.03006385668732134,-1.301776140422537,0.05749869470250705,0.056621531444363625,0.06939592459149901,0.04617529064909108,0.99863434,DETECTED,0
40,0.7047197533618705,16,0.45240461839340546,15.676883136865069,2.0,3856.563420799154,6026.273686663291,5063.593645024855,1,196.15692589675461,0.0024044209026404823,1,0.0,85.56431961235131,1993.0,0.03733413236785941,0.2206295575362861,-0.1406012790128353,0.057604733496073,0.037142544962768906,-0.004577740554223915,1.0,DETECTED,0
19,0.3980585962784789,138,0.7526125944425865,87.49484109434042,1.0,2861.5041491687366,2727.6847661824295,4019.7369888047383,1,202.21554049500335,0.0010181269158949522,1,2526.0,73.48518907685857,1055.0,0.25776822068471916,0.5571818182096512,-0.18997872351157177,0.05883941289939803,0.06277170194216777,0.046808494596572825,1.0,DETECTED,0
20,0.8978956782594142,95,0.690299653946963,21.25791613031486,1.0,5081.932520830316,4934.47503017193,4772.365053377516,1,202.34556639802315,0.0025204690619341696,0,2418.0,160.65245671163137,659.0,0.1810619848281932,-0.2871798321360212,-0.14437694985076346,0.058194609347930845,0.06942742656831248,0.0464158554084363,0.9999425,DETECTED,0
30,0.10387438257011637,111,0.8100093804681964,33.69731518209341,1.0,10183.75215712508,5308.484967139094,5393.92757475259,0,200.38803925578273,0.01769713042171361,1,624558.0,92.79701780780215,677.0,1.0,0.021487659043333916,0.27376058985872986,0.05810990335239742,0.04068178541297876,-0.036076554119583736,0.999999,DETECTED,0
49,0.7035498970855601,101,0.9069364814574725,33.42255932633581,2.0,4521.8051421367845,6786.439893362067,4256.355296575339,0,206.7931657759341,4.300610281864634e-05,1,1383.0,262.2912217990953,432.0,0.037021657737273436,0.22305252799298902,0.012461463649602551,0.050124025911970606,0.05012911670606399,0.04686070525373231,0.96987563,DETECTED,0
20,0.7136824216474794,181,0.5927820088534315,33.708793522813494,2.0,7009.455326803495,6225.741197052343,2992.0145317129404,0,203.15133706867556,0.0028070688219191766,0,2679.0,102.49095123891527,245.0,0.028339267261960396,0.11138089802413646,0.06399213569970785,0.05739137063692778,0.12210980683317502,-0.027244517229662535,1.0,DETECTED,0
40,0.8981129787133652,201,0.7583441805188567,34.04638570314624,2.0,5284.2047789458775,5597.390122742865,4101.318896418243,1,197.29385928238622,0.00892985109844676,0,0.0,105.93448932098292,644.0,0.03712126175469588,0.3490768907711681,-0.0106418249341743,0.050375566824467526,0.07828597322832663,0.04462546424964048,0.9997974,DETECTED,0
40,0.9075599597469587,97,0.7746152967676698,33.96509930411707,1.0,6295.2281723136975,4459.303532248745,3192.9738324686327,0,196.91515830670804,0.0004259013948415373,0,0.0,2422.346518988465,1530.0,0.19867728733860568,0.12822784090745262,-0.08013784559802051,0.05732397904866442,0.04617733721895535,0.04917373313380861,0.83678204,DETECTED,0
40,0.6925307097634592,134,0.7290222541193836,28.56833898555253,1.0,2689.415784100923,5488.0766573333985,5084.739325659448,1,195.11325081397706,0.004001504534740123,0,9853.0,98.04185559881569,1653.0,0.02853169967175663,-0.2904785256998058,-0.11924454205442636,0.05674240056969612,0.013899003311903803,-0.008066920435278412,1.0,DETECTED,0
40,0.7054994885601585,111,0.13333841917057793,91.51772801164107,2.0,4369.569831664874,4626.948098186181,5092.793963602732,1,1501.232639784265,0.0022252366811118646,1,1107.0,110.17376241083606,1261.0,0.04408887429502459,0.5460225100652198,0.0569111824371844,0.058834769426366604,0.041838874244451665,0.04432442357749837,1.0,DETECTED,0
40,0.6974172728022079,48,0.8957538496024399,10.34940072998086,1.0,9176.220457552166,6522.361733566656,3644.8041071833586,0,1477.0035798317956,0.003977293998522445,0,0.0,335.6624702713377,1716.0,0.036493057919562456,-0.7414392808284336,0.07124990746074174,0.04940532322367177,0.03410580433806189,-0.017941700399224412,0.9930293,DETECTED,0
20,0.6951495335508974,123,0.1574822046641198,33.30519654464227,2.0,5873.535135950475,4547.722161277671,4410.562256929349,1,191.16589662019678,0.006028876090307322,0,2277.0,393.1283497446876,2414.0,0.029485422883644058,0.09726779491782228,-0.07947751573551758,0.05875586906652272,0.1422147511764414,0.047497212045215356,1.0,DETECTED,0
30,0.4059662161425288,85,0.6522675589095112,33.73333052864057,1.0,1880.4581733210487,3096.8754517844854,2986.5953860303775,0,495.25807309461874,0.00865523299625137,0,6401.0,59.06734839197764,6167.0,0.4534044796304689,-0.8101990090847511,0.234490876461959,0.05142029559645671,0.01926292900049138,0.04619449945075911,0.91466606,DETECTED,0
40,0.793125941715975,127,0.6134607240280966,34.99336101282379,2.0,6611.027950971491,4290.238269981168,5038.311666379406,0,201.21831362372697,0.001766387395871679,1,10544.0,89.63379031508978,6132.0,0.5077785821775473,0.012717247323075932,0.2496043680823547,0.05738083959684592,0.033022170301176976,0.028923257384771972,1.0,DETECTED,0
50,0.39289664538423624,123,0.5750710124761206,24.052493793660656,1.0,6544.774136871552,4226.047623468943,4348.362406160948,0,202.8604174751389,0.0,0,1362.0,306.2748602129483,220.0,0.03701417663870841,-0.47915420662476094,0.06006778120685171,0.058214521182269795,0.05190423887167691,0.046861363644864304,1.0,DETECTED,0
20,0.3978557110204283,193,0.739722677122324,33.4012167147113,1.0,1361.5069355093246,2510.7810183895863,4086.7713425736406,1,1003.7410410516563,0.0005139149609576085,0,0.0,413.6368532063864,544.0,0.036063983952650376,0.15694175502571842,0.038391081236111374,0.05831677746655527,0.056386007388572794,0.044453132256266764,1.0,DETECTED,0
20,0.09507981483574428,51,1.0,17.88445109914787,1.0,6899.160581559583,4838.201467778923,4050.8096585349194,1,187.1685830550514,0.0007625436996195234,1,0.0,116.83425057496702,405.0,0.038883581972365765,0.2736303078276923,0.05878295541206931,0.05621624139520447,0.06645010435445906,0.04379314982382256,0.99999946,DETECTED,0
58,0.7109317197126142,99,0.7554004933182127,34.355884498830825,2.0,3303.743954302702,7378.951448600425,5466.506455441814,0,207.7884021634475,0.0036846061773294497,0,655685.0,117.64843235183548,1720.0,0.23143793659790096,-0.12480020538180171,-0.1838218684659177,0.058633901421269986,0.07604691627291375,0.0194227004574873,1.0,DETECTED,0
50,0.5955560912624901,122,0.018886028245317266,151.55570166470102,1.0,5237.02447821933,5987.438771115014,5262.443585114975,0,197.2942678610762,0.001007957357266204,1,2384.0,383.2484262555688,1865.0,0.17884725959199346,0.2478916167095252,0.11803457368179651,0.05925256835920297,0.04462080623672917,0.04907320404799227,1.0,DETECTED,0
40,0.8037267267638697,77,0.908601494799423,19.856513694964345,1.0,3916.034068366639,3659.1994180142897,4197.248381067877,1,199.53608647026005,0.002161726251512456,1,18420.0,55.17487149855704,2347.0,0.027736531336593637,-0.9897978039462577,-0.18441550298875553,0.057230764926826404,0.04029713823935478,0.00012737914027770823,1.0,DETECTED,0
20,0.6929307566452775,119,0.9744899404946478,28.983633185108605,1.0,5649.7015479556685,2441.8406597142534,4358.160002782945,0,1494.3974369797736,0.004931746864942482,0,921.0,116.10220609052644,409.0,0.045196195316927645,-0.28335797925125344,0.038633706734793036,0.058343969392093964,0.13148767373558673,0.012019206366466428,1.0,DETECTED,0
30,0.39852675534578597,48,0.408467720143905,34.67863275108501,2.0,12115.036719112215,4167.889496506575,4986.7411273106545,0,199.91400392111942,0.001635935213218267,0,108.0,133.0344042958014,1777.0,0.026234253315482462,0.21305826272311162,0.16691887740231945,0.04954613095660621,0.015965408133513628,0.021078929514580746,1.0,DETECTED,0
20,0.7979499486050947,176,0.926982464703717,11.639607329677757,1.0,4056.169011528922,5404.552007220579,4038.955107756902,1,195.53285332134342,0.007120094563200811,0,3595.0,305.6131880464762,889.0,0.03870483622252474,-0.026881187452142963,-0.0653262544772999,0.05007761283250861,0.07682413048758806,-0.028730267683827342,0.9213048,DETECTED,0
40,0.41075401566621617,177,0.6669459466062988,21.20995912670249,2.0,1505.0751150636102,4759.3373527883705,3154.298071421304,0,201.58858820609362,0.004612811029504048,0,1105.0,157.39029515386295,1724.0,0.039459308368446265,-0.4578829287220727,0.08666777988703071,0.049923878158147035,0.03586144989919482,-0.00540815049185377,0.7400083,DETECTED,0
20,0.8967071330115818,119,0.8153584178719173,17.370560584936364,1.0,2927.2825958438843,4825.623775545438,5558.200320995591,0,203.93615600916652,0.0039545908856456116,0,5143.0,47.86996798587198,10582.0,0.19376040726297927,-0.016027568969090633,-0.14048191436948743,0.05020857783393888,0.14413605034966792,0.03834982430938887,1.0,DETECTED,0
40,0.382435931973442,183,0.7590202398158148,33.97485187093101,1.0,3197.163043936866,3772.9860617354616,3266.698555900429,1,204.00227491350338,0.002831476133724854,0,1752.0,128.71943507609663,2337.0,0.21431307441136516,-0.34518996833661125,-0.1357468006023732,0.05722868353121035,0.043669849186295774,-0.03905066019456853,0.9999989,DETECTED,0
40,0.11212774233011273,180,0.7700307075020568,34.40550459310469,2.0,2007.0048925417723,4997.06293966254,5175.04352592631,0,201.58939235141338,0.0028274723779140565,1,1214.0,58.77192565711492,402.0,0.048231368988717785,0.19488566023785894,-0.26411049338466946,0.05705512687051501,0.09176684345834372,0.011408361208475423,0.9998396,DETECTED,0
